X_2061492_Sitamarhi_2060383_Sitamarhi_Rice	5205.58
X_2061493_Sitamarhi_2060325_Sitamarhi_Rice	6791.37
X_2061493_Sitamarhi_2060328_Sitamarhi_Rice	6770.070000000002
X_2061493_Sitamarhi_2060330_Sitamarhi_Rice	1968.5499999999993
X_2061493_Sitamarhi_2060384_Sitamarhi_Rice	3879.39
X_2061494_Sitamarhi_2060322_Sitamarhi_Rice	3744.029999999997
X_2061494_Sitamarhi_2060323_Sitamarhi_Rice	4816.269999999999
X_2061494_Sitamarhi_2060326_Sitamarhi_Rice	10849.080000000005
X_2071323_Madhubani_2070265_Madhubani_Rice	6669.31
X_2071323_Madhubani_2070266_Madhubani_Rice	8939.07
X_2071323_Madhubani_2070267_Madhubani_Rice	3838.290000000002
X_2071323_Madhubani_2070269_Madhubani_Rice	3854.11
X_2071323_Madhubani_2070270_Madhubani_Rice	5817.3
X_2071323_Madhubani_2070276_Madhubani_Rice	4063.61
X_2071324_Madhubani_2070267_Madhubani_Rice	4729.570000000011
X_2071324_Madhubani_2070268_Madhubani_Rice	9294.24
X_2071324_Madhubani_2070272_Madhubani_Rice	41.369999999993524
X_2071324_Madhubani_2070278_Madhubani_Rice	10614.48
X_2071324_Madhubani_2070279_Madhubani_Rice	8502.03
X_2071325_Madhubani_2070263_Madhubani_Rice	5998.9
X_2071325_Madhubani_2070264_Madhubani_Rice	524.3500000000067
X_2071325_Madhubani_2070271_Madhubani_Rice	7492.03
X_2071325_Madhubani_2070274_Madhubani_Rice	2997.82
X_2071325_Madhubani_2070275_Madhubani_Rice	8974.81
X_2071325_Madhubani_2070388_Madhubani_Rice	7193.78
X_2071327_Madhubani_2070264_Madhubani_Rice	4901.469999999993
X_2071327_Madhubani_2070272_Madhubani_Rice	6353.260000000007
X_2071327_Madhubani_2070273_Madhubani_Rice	7800.32
X_2071327_Madhubani_2070277_Madhubani_Rice	10220.06
X_2071327_Madhubani_2070389_Madhubani_Rice	3906.45
X_2081515_Supaul_2080121_Supaul_Rice	114.41000000000076
X_2081515_Supaul_2080128_Supaul_Rice	7955.69
X_2081516_Supaul_2080119_Supaul_Rice	7138.429999999999
X_2081516_Supaul_2080120_Supaul_Rice	931.670000000001
X_2081518_Supaul_2080124_Supaul_Rice	2956.5200000000004
X_2081518_Supaul_2080129_Supaul_Rice	5113.58
X_2081519_Supaul_2080119_Supaul_Rice	350.10000000000036
X_2081519_Supaul_2090348_Araria_Rice	7720.0
X_2081521_Supaul_2080126_Supaul_Rice	8070.1
X_2081522_Supaul_2080123_Supaul_Rice	1556.2700000000004
X_2081522_Supaul_2080124_Supaul_Rice	1993.3599999999988
X_2081522_Supaul_2080126_Supaul_Rice	4520.52
X_2081523_Supaul_2080120_Supaul_Rice	8066.089999999999
X_2081523_Supaul_2080124_Supaul_Rice	4.010000000001128
X_2081524_Supaul_2080123_Supaul_Rice	8070.1
X_2091102_Araria_2090338_Araria_Rice	8181.81
X_2091103_Araria_2090131_Araria_Rice	686.1900000000014
X_2091103_Araria_2090337_Araria_Rice	7495.619999999999
X_2091104_Araria_2090131_Araria_Rice	8181.81
X_2091105_Araria_2090335_Araria_Rice	8181.81
X_2091107_Araria_2090130_Araria_Rice	213.15999999999622
X_2091107_Araria_2090375_Araria_Rice	7968.650000000004
X_2091109_Araria_2090130_Araria_Rice	8181.81
X_2091110_Araria_2090130_Araria_Rice	288.70000000000346
X_2091110_Araria_2090131_Araria_Rice	5340.979999999998
X_2091110_Araria_2090335_Araria_Rice	1740.8000000000002
X_2091110_Araria_2090338_Araria_Rice	811.329999999999
X_2091112_Araria_2090336_Araria_Rice	2142.140000000001
X_2091112_Araria_2090337_Araria_Rice	2343.1200000000003
X_2091112_Araria_2090348_Araria_Rice	3696.5499999999993
X_2101291_Kishanganj_2100256_Kishanganj_Rice	749.4299999999985
X_2101291_Kishanganj_2100341_Kishanganj_Rice	7752.5700000000015
X_2101292_Kishanganj_2100339_Kishanganj_Rice	5428.99
X_2101292_Kishanganj_2100340_Kishanganj_Rice	397.53000000000065
X_2101292_Kishanganj_2100341_Kishanganj_Rice	2675.4799999999996
X_2101293_Kishanganj_2100340_Kishanganj_Rice	8502.0
X_2101294_Kishanganj_2100254_Kishanganj_Rice	8399.61
X_2101294_Kishanganj_2100341_Kishanganj_Rice	102.38999999999942
X_2101295_Kishanganj_2100255_Kishanganj_Rice	8502.0
X_2101296_Kishanganj_2100255_Kishanganj_Rice	847.1000000000004
X_2101296_Kishanganj_2100256_Kishanganj_Rice	1454.63
X_2101296_Kishanganj_2100333_Kishanganj_Rice	6200.19
X_2111407_Purnia_2110045_Purnia_Rice	7475.07
X_2111407_Purnia_2110048_Purnia_Rice	2280.6400000000103
X_2111407_Purnia_2110466_Purnia_Rice	4919.289999999994
X_2111407_Purnia_2120346_Katihar_Rice	4254.329999999997
X_2111408_Purnia_2110047_Purnia_Rice	11705.43
X_2111408_Purnia_2110403_Purnia_Rice	5839.38
X_2111408_Purnia_2110465_Purnia_Rice	1384.5200000000004
X_2111409_Purnia_2090375_Araria_Rice	2828.4299999999957
X_2111409_Purnia_2110342_Purnia_Rice	5993.87
X_2111409_Purnia_2110452_Purnia_Rice	7473.09
X_2111409_Purnia_2110466_Purnia_Rice	2633.940000000006
X_2111410_Purnia_2110048_Purnia_Rice	7133.659999999989
X_2111410_Purnia_2110050_Purnia_Rice	4910.31
X_2111410_Purnia_2110052_Purnia_Rice	2610.6100000000115
X_2111410_Purnia_2110422_Purnia_Rice	4274.75
X_2111411_Purnia_2090336_Araria_Rice	3537.769999999998
X_2111411_Purnia_2110046_Purnia_Rice	8996.04
X_2111411_Purnia_2110049_Purnia_Rice	4789.0
X_2111411_Purnia_2110465_Purnia_Rice	1606.5399999999995
X_2121286_Katihar_2120240_Katihar_Rice	11988.0
X_2121286_Katihar_2120241_Katihar_Rice	1227.1100000000042
X_2121286_Katihar_2120242_Katihar_Rice	7195.45
X_2121286_Katihar_2120244_Katihar_Rice	11973.63
X_2121286_Katihar_2120247_Katihar_Rice	5983.79
X_2121286_Katihar_2120345_Katihar_Rice	5401.39
X_2121288_Katihar_2120241_Katihar_Rice	5698.569999999996
X_2121288_Katihar_2120243_Katihar_Rice	4417.12
X_2121288_Katihar_2120245_Katihar_Rice	7327.26
X_2121288_Katihar_2120246_Katihar_Rice	7078.9
X_2121288_Katihar_2120248_Katihar_Rice	8742.14
X_2121288_Katihar_2120346_Katihar_Rice	3193.480000000003
X_2121288_Katihar_2120456_Katihar_Rice	2999.13
X_2121288_Katihar_2120459_Katihar_Rice	4312.71
X_2131306_Madhepura_2090336_Araria_Rice	1817.9800000000014
X_2131306_Madhepura_2130262_Madhepura_Rice	1776.1899999999987
X_2131307_Madhepura_2130261_Madhepura_Rice	2143.17
X_2131307_Madhepura_2130407_Madhepura_Rice	1451.0
X_2131308_Madhepura_2130260_Madhepura_Rice	3119.44
X_2131308_Madhepura_2130415_Madhepura_Rice	474.73
X_2131309_Madhepura_2130406_Madhepura_Rice	302.22999999999956
X_2131309_Madhepura_2130415_Madhepura_Rice	3291.9400000000005
X_2131310_Madhepura_2130406_Madhepura_Rice	3594.17
X_2131311_Madhepura_2130407_Madhepura_Rice	3594.17
X_2131312_Madhepura_2130453_Madhepura_Rice	3594.17
X_2131313_Saharsa_2140409_Saharsa_Rice	7093.33
X_2131314_Madhepura_2130261_Madhepura_Rice	2016.6399999999994
X_2131314_Madhepura_2140444_Saharsa_Rice	1577.5300000000007
X_2131315_Madhepura_2130262_Madhepura_Rice	3.3600000000001273
X_2131315_Madhepura_2130415_Madhepura_Rice	915.0099999999998
X_2131315_Madhepura_2130453_Madhepura_Rice	2675.8
X_2131316_Madhepura_2130262_Madhepura_Rice	3594.17
X_2131317_Madhepura_2130415_Madhepura_Rice	3594.17
X_2131318_Madhepura_2130407_Madhepura_Rice	3594.17
X_2131319_Madhepura_2130261_Madhepura_Rice	3594.17
X_2131320_Madhepura_2130406_Madhepura_Rice	3594.17
X_2131321_Madhepura_2130262_Madhepura_Rice	3594.17
X_2131322_Madhepura_2130260_Madhepura_Rice	3594.15
X_2141451_Saharsa_2140066_Saharsa_Rice	392.7600000000002
X_2141451_Saharsa_2140068_Saharsa_Rice	4369.5
X_2141451_Saharsa_2140409_Saharsa_Rice	1260.0400000000009
X_2141451_Saharsa_2140443_Saharsa_Rice	1071.0299999999988
X_2141452_Saharsa_2140067_Saharsa_Rice	174.77000000000044
X_2141452_Saharsa_2140069_Saharsa_Rice	1124.2400000000007
X_2141452_Saharsa_2140409_Saharsa_Rice	787.4699999999993
X_2141452_Saharsa_2140444_Saharsa_Rice	5006.849999999999
X_2141453_Saharsa_2140067_Saharsa_Rice	7093.33
X_2141454_Saharsa_2140069_Saharsa_Rice	7093.36
